0,0,2,0,2,2,FALSE,1,TRUE,1,0,TRUE,185,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,32,FALSE,phishing
0,0,5,2,0,5,FALSE,1,TRUE,0,0,TRUE,428,3,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,21,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,0,0,TRUE,2,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,21,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,0,0,TRUE,2,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,64,FALSE,phishing
0,0,2,0,0,2,FALSE,1,TRUE,2,0,TRUE,0,1,0,FALSE,TRUE,FALSE,18,0,FALSE,TRUE,27,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,75,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,35,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,77,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,35,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,2,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,40,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,10696,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,35,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,54219,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,32,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,54267,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,32,FALSE,phishing
0,0,6,1,0,0,FALSE,1,TRUE,2,0,TRUE,14,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,66,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,54932,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,32,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,2,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,26,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,TRUE,272,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,91,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,480,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,92,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,1,0,TRUE,188,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,39,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,2,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,26,FALSE,phishing
0,0,1,0,1,0,FALSE,5,TRUE,0,0,TRUE,203,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,48,FALSE,phishing
0,0,1,0,1,0,FALSE,8,TRUE,0,0,TRUE,448,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,48,FALSE,phishing
0,0,1,0,1,0,FALSE,10,TRUE,0,0,TRUE,162,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,48,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,5,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,42,FALSE,phishing
0,0,1,0,1,0,FALSE,11,TRUE,0,0,TRUE,345,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,59,FALSE,phishing
0,0,1,0,1,0,FALSE,6,TRUE,0,0,TRUE,139,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,59,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,7,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,35,FALSE,phishing
0,0,13,0,3,0,TRUE,1,TRUE,1,0,TRUE,24150,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,51,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,431,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,58,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,478,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,42,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,1,0,TRUE,2,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,11,FALSE,phishing
0,0,0,0,0,0,FALSE,1,TRUE,0,0,TRUE,277,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,31,FALSE,phishing
0,0,14,2,6,9,FALSE,1,TRUE,0,0,TRUE,1,6,0,FALSE,FALSE,FALSE,4,0,FALSE,TRUE,129,FALSE,phishing
5,2480,5,0,0,0,FALSE,1,TRUE,0,0,TRUE,54564394,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,86,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,0,0,TRUE,564,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,74,FALSE,phishing
0,0,1,0,1,0,FALSE,2,TRUE,0,0,TRUE,416,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,74,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,2,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,40,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,1,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,40,FALSE,phishing
0,0,13,0,0,0,TRUE,1,TRUE,1,0,TRUE,7,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,51,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,4,1,0,FALSE,FALSE,FALSE,4,0,FALSE,TRUE,48,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,0,0,TRUE,0,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,19,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,119,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,32,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,3,1,0,FALSE,FALSE,FALSE,4,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,9,1,0,FALSE,FALSE,FALSE,4,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,1,0,FALSE,1,FALSE,0,0,TRUE,306,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,44,FALSE,phishing
0,0,13,1,0,7,FALSE,1,TRUE,1,0,TRUE,3,6,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,39,FALSE,phishing
0,0,3,0,3,0,FALSE,1,TRUE,1,0,TRUE,7,1,0,FALSE,FALSE,FALSE,5,0,FALSE,TRUE,45,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,1,0,TRUE,530,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,59,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,19,1,0,FALSE,FALSE,FALSE,4,0,FALSE,TRUE,44,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,0,0,TRUE,70,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,27,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,0,0,TRUE,5,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,58,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,83894,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,75,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,0,0,TRUE,5,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,58,FALSE,phishing
0,0,20,0,0,13,FALSE,1,TRUE,0,0,TRUE,301,4,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,44,FALSE,phishing
0,0,13,0,0,1,FALSE,1,TRUE,4,0,TRUE,3,4,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,45,FALSE,phishing
0,0,13,0,0,1,FALSE,1,TRUE,3,0,TRUE,5,3,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,25,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,2576,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,35,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,1,0,TRUE,0,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,37,FALSE,phishing
0,0,5,2,0,3,FALSE,1,TRUE,1,0,TRUE,70,3,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,33,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,TRUE,1168,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,20,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,24,3,0,FALSE,TRUE,FALSE,4,0,TRUE,TRUE,52,FALSE,phishing
0,0,27,0,1,0,FALSE,1,TRUE,0,0,TRUE,63713,4,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,23,FALSE,phishing
0,0,27,0,1,0,FALSE,1,TRUE,0,0,TRUE,63713,4,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,23,FALSE,phishing
0,0,12,0,2,0,FALSE,1,TRUE,0,0,TRUE,3223,4,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,32,FALSE,phishing
0,0,12,0,2,0,FALSE,1,TRUE,0,0,TRUE,3159,4,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,32,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,2,1,0,FALSE,FALSE,FALSE,7,0,FALSE,TRUE,47,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,339,3,0,FALSE,TRUE,FALSE,5,0,TRUE,TRUE,52,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,0,0,TRUE,8,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,34,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,0,0,TRUE,10,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,28,FALSE,phishing
0,0,9,0,0,0,FALSE,1,TRUE,1,0,TRUE,2,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,33,FALSE,phishing
0,0,4,0,0,0,FALSE,1,TRUE,1,0,TRUE,1,3,0,FALSE,FALSE,FALSE,4,0,FALSE,TRUE,35,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,2,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,50,FALSE,phishing
0,0,7,0,6,0,FALSE,1,TRUE,2,0,TRUE,8279,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,0,0,TRUE,41703,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,58,FALSE,phishing
0,0,3,1,3,1,FALSE,1,TRUE,1,0,TRUE,3597,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,44,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,73,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,61,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,3236,1,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,92,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,7381,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,38,FALSE,phishing
0,0,1,0,1,0,FALSE,7,TRUE,0,0,TRUE,3118,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,52,FALSE,phishing
0,0,1,0,1,0,FALSE,3,TRUE,0,0,TRUE,1873,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,52,FALSE,phishing
0,0,4,0,3,0,FALSE,1,TRUE,1,0,TRUE,1158,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,27,FALSE,phishing
0,0,1,0,1,0,FALSE,11,TRUE,0,0,TRUE,3266,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,52,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,500,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,37,FALSE,phishing
0,0,13,0,0,1,FALSE,1,TRUE,4,0,TRUE,15,4,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,57,FALSE,phishing
0,0,9,0,0,0,FALSE,1,TRUE,1,0,TRUE,31,4,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,24,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,TRUE,0,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,33,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,1,0,TRUE,4182,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,37,FALSE,phishing
0,0,5,2,1,6,FALSE,1,TRUE,0,0,TRUE,3,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,36,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,36356,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,1,0,FALSE,1,FALSE,1,0,TRUE,3,1,1,FALSE,FALSE,FALSE,6,0,FALSE,TRUE,29,FALSE,phishing
0,0,1,0,1,0,FALSE,1,FALSE,1,0,TRUE,10,1,1,FALSE,FALSE,FALSE,6,0,FALSE,TRUE,29,FALSE,phishing
0,0,7,0,7,0,FALSE,1,TRUE,2,0,TRUE,0,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,25,FALSE,phishing
0,0,7,0,7,0,FALSE,1,TRUE,2,0,TRUE,0,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,25,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,33,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,44,FALSE,phishing
0,0,5,2,1,6,FALSE,1,TRUE,0,0,TRUE,5,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,37,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,0,0,TRUE,0,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,28,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,1,0,TRUE,31,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,56,FALSE,phishing
0,0,14,0,0,1,FALSE,1,TRUE,0,8,TRUE,29,1,0,FALSE,TRUE,FALSE,12,0,FALSE,TRUE,72,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,FALSE,0,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,14,TRUE,phishing
0,0,8,0,3,0,FALSE,1,TRUE,0,0,TRUE,2,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,69,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3113,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,76,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,82,3,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,44,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,406,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,44,FALSE,phishing
0,0,5,1,0,0,FALSE,4,TRUE,2,0,TRUE,3592,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,1,0,FALSE,9,TRUE,0,0,TRUE,28262,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,1,0,FALSE,12,TRUE,0,0,TRUE,28268,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,5,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,45,FALSE,phishing
0,0,1,0,1,0,FALSE,10,TRUE,0,0,TRUE,3339,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,34,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,45,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,1529,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,31,FALSE,phishing
0,0,1,0,1,0,FALSE,12,TRUE,0,0,TRUE,3122,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,1,0,FALSE,12,TRUE,0,0,TRUE,3394,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,1,0,FALSE,12,TRUE,0,0,TRUE,3427,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,1,0,FALSE,8,TRUE,0,0,TRUE,3273,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,1,0,FALSE,10,TRUE,0,0,TRUE,3256,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,1,0,TRUE,545,1,0,FALSE,FALSE,FALSE,4,0,FALSE,TRUE,20,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,5057,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,31,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,0,0,TRUE,8973,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,41,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,90,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,44,FALSE,phishing
0,0,1,0,1,2,FALSE,1,FALSE,1,0,TRUE,3,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,36,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,68,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,36,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,34,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,36,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,35,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,35,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,33,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,32,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,32,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,31,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,4,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,3,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,4,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,3,1,0,1,FALSE,1,TRUE,0,0,TRUE,5,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,12,FALSE,phishing
0,0,12,0,2,0,FALSE,1,TRUE,0,0,TRUE,376,4,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,49,FALSE,phishing
0,0,8,0,3,0,FALSE,1,TRUE,0,0,TRUE,5,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,69,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,58,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,41,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,4,1,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,36,FALSE,phishing
0,0,25,0,0,0,FALSE,1,TRUE,1,0,TRUE,5,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,21,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,4,1,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,36,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,0,0,TRUE,4,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,45,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,0,0,TRUE,2,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,37,FALSE,phishing
0,0,1,0,0,2,FALSE,1,TRUE,0,0,TRUE,3,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,45,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,4,1,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,36,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,5,1,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,36,FALSE,phishing
0,0,25,0,0,0,FALSE,1,TRUE,1,0,TRUE,4,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,14,FALSE,phishing
0,0,4,0,1,1,FALSE,1,TRUE,1,0,TRUE,4,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,54,FALSE,phishing
0,0,5,2,1,3,FALSE,1,TRUE,1,0,TRUE,2,3,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,19,FALSE,phishing
0,0,3,0,2,0,FALSE,1,TRUE,1,0,TRUE,3521,3,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,68,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,TRUE,31,1,0,FALSE,TRUE,FALSE,10,0,FALSE,TRUE,15,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,595,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,60,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,10,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,59,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,10,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,59,FALSE,phishing
0,0,5,2,1,6,FALSE,1,TRUE,1,0,TRUE,3,3,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,28,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,24,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,TRUE,0,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,47,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,0,0,TRUE,17,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,1,0,FALSE,6,TRUE,0,0,TRUE,3571,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,1,0,FALSE,11,TRUE,0,0,TRUE,3295,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,50,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,10266,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,7,1,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,36,FALSE,phishing
0,0,5,2,2,0,FALSE,1,TRUE,1,0,TRUE,3257,3,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,24,FALSE,phishing
0,0,9,0,0,0,FALSE,1,TRUE,1,0,TRUE,4,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,34,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3596,1,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,18,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,1,0,TRUE,0,1,0,FALSE,FALSE,FALSE,4,0,FALSE,TRUE,20,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,2077,1,0,FALSE,FALSE,FALSE,3,0,FALSE,TRUE,20,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,1774,1,0,FALSE,FALSE,FALSE,3,0,FALSE,TRUE,20,FALSE,phishing
0,0,2,0,0,2,FALSE,7,TRUE,1,0,TRUE,3416,2,0,FALSE,TRUE,FALSE,3,6,FALSE,TRUE,61,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,5,1,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,36,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,9,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,27,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,9,1,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,36,FALSE,phishing
0,0,5,1,4,0,FALSE,6,TRUE,1,0,TRUE,3535,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,24,FALSE,phishing
0,0,5,1,0,0,FALSE,1,TRUE,1,0,TRUE,3379,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,31,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,482,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,22,FALSE,phishing
0,0,3,0,0,0,FALSE,1,TRUE,1,0,TRUE,1,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,20,FALSE,phishing
0,0,5,1,4,0,FALSE,1,TRUE,1,0,TRUE,3058,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,3536,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,39,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,TRUE,65,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,24,FALSE,phishing
